D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26154 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26154.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26164 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26164 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26164.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26174 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26174 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26174.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26184.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\26194.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2624 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2624.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2634 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2634.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\267 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\267.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27057.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27067.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27077.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27087.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27097.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27107.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27117.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27127.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27137.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27147 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27147.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27157 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27157.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27167 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27167.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27177 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27177.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27187 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27187.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27197 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27197.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27207 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27207.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27217 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27217.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27227 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27227.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27237 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27237.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27247 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27247.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27257 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27257.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27267 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27267.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27277 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27277.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27287 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27287.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27297 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27297.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27307 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27307.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27317 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27317 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27317.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27327 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27327 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27327.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27337 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27337 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27337.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27347 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27347 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27347.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27357 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27357 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27357.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27367 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27367 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27367.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27377 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27377 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27377.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27387 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27387 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27387.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27397 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27397 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27397.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27407 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27407.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27417 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27417 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27417.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27427 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27427 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27427 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27427.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27437 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27437 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27437 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27437.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27447 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27447 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27447 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27447.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27457 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27457 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27457 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27457.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27467 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27467 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27467 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27467.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27477 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27477 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27477 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27477.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27487 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27487 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27487 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27487 (5).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27487.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27497 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27497 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27497.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27507 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27507 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27507.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27517 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27517 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27517 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27517.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27527 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27527 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27527 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27527.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27537 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27537 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27537 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27537.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27547 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27547 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27547.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27557 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27557 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27557.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27567 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27567 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27567.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27577 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27577 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27577 (4).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27577.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27587 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27587 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27587.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27597.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27607.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27617.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27627.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27637.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27647.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27657.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27667.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27677.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\27687.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2817 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2817.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2826 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2826.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28377.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28387.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28397.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28407.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28417.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28427.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28437.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28447.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28457.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28467.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28477.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28487 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28487.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28497.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28507.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28517.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28560.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28570.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28580.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28590.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28600.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28610.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28620.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28630.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\28640.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2889.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2916.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2919.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29420.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29427.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2946.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2949 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2949.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29502.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29512.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29522.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29584.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29594.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29668.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29678 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29678.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29688.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29698.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29708.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29718.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29738.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29748.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29778.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29780.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\2979.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\29907.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\3009.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\3066.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31277.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31287.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31297.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31307.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31317 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31317 (3).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31317.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31327.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31337 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31337.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31347 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31347.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31357 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31357.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31367.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31377.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31407.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31417.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\31427.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\321.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\32298.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\32538.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\3267.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\327.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\3306 (2).png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\3306.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33791.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33801.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33811.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33821.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33831.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33841.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33851.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33861.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33871.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33881.png,1
D:\Ship Trajectory\Moving behavior\turning_frequent\b_lasso\33891.png,1
